"Date Time","Bioreactor 7 - CER","Bioreactor 7 - Off-gas CO2%","Bioreactor 7 - OUR","Bioreactor 7 - RQ","Bioreactor 7 - Volume"
2018-08-05 23:30:00,0.0801169202612759,0.011781747501383,NaN,NaN,182.951572262035
2018-08-06 00:00:00,0.0772980428663889,0.0113718312886606,NaN,NaN,182.93543666247
2018-08-06 00:30:00,0.075422014653581,0.0110934021860362,NaN,NaN,182.919316819936
2018-08-06 01:00:00,0.0749373383394502,0.0110223154915,NaN,NaN,182.903198422593
2018-08-06 01:30:00,0.0747894117974894,0.0109999999403954,NaN,NaN,182.887083066783
2018-08-06 02:00:00,0.0747870295117218,0.0109999999403954,NaN,NaN,182.870965107235
2018-08-06 02:30:00,0.0747961867057478,0.0109999999403954,NaN,NaN,182.8548477997
2018-08-06 03:00:00,0.074745496952527,0.010993204383726,NaN,NaN,182.838730840318
2018-08-06 03:30:00,0.0738598166155396,0.0108636160291514,NaN,NaN,182.822614116708
2018-08-06 04:00:00,0.0721077634379323,0.010605155291287,NaN,NaN,182.806505039633
2018-08-06 04:30:00,0.0695195521637159,0.0102234522843309,NaN,NaN,182.790405244109
2018-08-06 05:00:00,0.0682173274344889,0.0100340658931776,NaN,NaN,182.774313305033
2018-08-06 05:30:00,0.0680287232192358,0.0100067994998194,NaN,NaN,182.758228518631
2018-08-06 06:00:00,0.0680052631004244,0.00999999977648258,NaN,NaN,182.742139973134
2018-08-06 06:30:00,0.0679283372665388,0.00998641338536671,NaN,NaN,182.726048146535
2018-08-06 07:00:00,0.0679309318785726,0.00999318644203246,NaN,NaN,182.709957133548
2018-08-06 07:30:00,0.0676115440980895,0.00994553421199943,NaN,NaN,182.693876176926
2018-08-06 08:00:00,0.0657981726223634,0.00967955833506924,NaN,NaN,182.677794640918
2018-08-06 08:30:00,0.0633585544897218,0.00932151894099315,NaN,NaN,182.661727127185
2018-08-06 09:00:00,0.0613576991427868,0.00902726572815018,NaN,NaN,182.64567141829
2018-08-06 09:30:00,0.0608802503188689,0.00899999961256981,NaN,NaN,182.631833096043
2018-08-06 10:00:00,NaN,NaN,NaN,NaN,182.630026385311
2018-08-06 10:30:00,NaN,NaN,NaN,NaN,182.630026104457
2018-08-06 11:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 11:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 12:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 12:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 13:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 13:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 14:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 14:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 15:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 15:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 16:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 16:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 17:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 17:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 18:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 18:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 19:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 19:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 20:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 20:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 21:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 21:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 22:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 22:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 23:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-06 23:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 00:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 00:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 01:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 01:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 02:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 02:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 03:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 03:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 04:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 04:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 05:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 05:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 06:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 06:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 07:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 07:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 08:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 08:30:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 09:00:00,NaN,NaN,NaN,NaN,182.630025732006
2018-08-07 09:30:00,NaN,NaN,NaN,NaN,182.630025732006
